,centroid-0,centroid-1,area,convex_area,extent,eccentricity,orientation
3405,4856.0,6689.5,18,18,0.9,0.6934837441847964,-1.1674605520841417
3406,4867.430379746836,5482.962025316456,158,226,0.25442834138486314,0.9865452667011777,-2.2894891341307066
3407,4867.166666666667,2743.6666666666665,18,19,0.9,0.6989295601575879,-1.8726709934936148
3408,4897.126814098134,5110.623358673117,2894,3128,0.6540112994350282,0.7795174660789634,-2.696308314644125
3409,4866.5,5507.0,16,18,0.8,0.8141614619221464,-2.6867160746176886
3410,4884.39705882353,5685.073529411765,68,84,0.4857142857142857,0.9854763710489789,-1.311744085456075
3411,4879.451612903225,5700.193548387097,62,66,0.6888888888888889,0.8290373386498445,-0.7168334082610291
3413,4921.547972088966,5265.104448320977,4586,4884,0.6824404761904762,0.6071184883497069,-0.37496922401505195
3414,4892.363636363636,2885.5454545454545,33,36,0.6875,0.8652822752122994,-0.4809494658981073
3416,4894.5,4765.5,14,14,0.875,0.6708203932499369,-0.7853981633974483
3417,4894.578947368421,5456.526315789473,19,21,0.7916666666666666,0.8648250907976306,-2.819842099193151
3418,4897.777777777777,2739.5925925925926,27,31,0.6428571428571429,0.8946189081884615,-0.9691102743547203
3420,4913.717948717948,6483.205128205128,39,41,0.8125,0.7954991417506883,-0.43187373932512996
3421,4931.479041916167,2739.604790419162,167,247,0.35683760683760685,0.9864235931176094,-1.3234512871381972
3422,4932.518072289156,5856.746987951808,166,188,0.41604010025062654,0.9493195038669192,-0.7265421903666969
3424,4934.695652173913,6491.613526570049,207,214,0.7392857142857143,0.7592848644672078,-1.2642644192315677
3425,4934.0,6449.5,12,12,1.0,0.6831300510639732,0.0
3426,4940.363636363636,2812.5,22,22,0.9166666666666666,0.7507571935295483,0.0
3427,4943.76,5723.04,50,56,0.5050505050505051,0.9419353384737249,-0.8716418721293797
3428,4972.7110016420365,5735.968801313629,609,1089,0.1780701754385965,0.9812171930420022,-0.8153490000571804
3429,4957.058333333333,5813.375,120,144,0.47058823529411764,0.9170669627834978,-0.8341604461620817
3430,4959.137254901961,5029.137254901961,51,54,0.8095238095238095,0.6115750446571008,-1.6830465334192541
3431,4963.5,5834.5,24,24,0.6666666666666666,0.8825799501580878,-2.356194490192345
3432,4964.941176470588,2753.5882352941176,17,18,0.85,0.759283494666158,-1.136178924061965
3433,4967.105263157895,2760.4210526315787,19,19,0.95,0.6322808964466017,-1.3470363392163116
3434,4971.826086956522,6664.695652173913,23,25,0.7666666666666667,0.8189435143076295,-0.5374762315716606
3436,4983.5,5444.0,30,30,1.0,0.9587449708822046,-1.5707963267948966
3437,4989.607142857143,5849.5,84,117,0.4772727272727273,0.8433294290784322,-1.2853293958632772
3439,5007.374471682164,6607.633981403213,1183,1265,0.6767734553775744,0.6136254057434813,-1.603929717619516
3440,4998.652173913043,5834.29347826087,92,124,0.38333333333333336,0.9611646088751351,-0.8653870707394838
3441,4996.0,5771.5,12,12,1.0,0.6831300510639732,0.0
3442,5017.698901098901,5807.268131868132,455,1012,0.18383838383838383,0.9698404354845772,-0.7551216605687752
3444,5016.351598173516,6574.726027397261,219,236,0.684375,0.7497924095227253,-1.93787850352853
3445,5009.0,5787.5,12,12,1.0,0.6831300510639732,0.0
3446,5015.685714285714,5764.885714285714,35,41,0.7,0.9418631919739754,-1.366310081876487
3447,5012.5,5793.0,16,18,0.8,0.8141614619221464,-0.45487657897210476
3448,5018.761904761905,2763.5396825396824,63,74,0.40384615384615385,0.9656408706166902,-2.412268483237062
3449,5025.070175438596,5409.649122807017,57,62,0.7307692307692307,0.9137359765920523,-1.3552370297813126
3450,5027.5,5883.0,12,12,1.0,0.6831300510639732,-1.5707963267948966
3453,5044.68,5790.76,25,26,0.8928571428571429,0.8571428571428571,-0.1418970546041638
3454,5052.745762711865,5407.152542372882,59,69,0.7375,0.967505558260553,-1.5926985504292435
3455,5051.326530612245,5831.285714285715,49,58,0.5833333333333334,0.9350195517433727,-1.2005714567707253
3456,5055.56,6660.92,25,26,0.8333333333333334,0.7332085007457423,-0.9735545285614355
3457,5067.011627906977,5641.918604651163,86,102,0.5088757396449705,0.9280253452067518,-0.7712691630241273
3459,5073.186046511628,5465.6511627906975,43,55,0.43,0.9582664831322864,-0.7525319897951749
3460,5071.578947368421,2837.5263157894738,19,21,0.7916666666666666,0.8648250907976306,-2.819842099193151
3461,5075.571428571428,5899.952380952381,21,23,0.7,0.8714131649608412,-0.9974694041132972
3462,5076.0,5864.5,12,12,1.0,0.6831300510639732,0.0
3464,5083.602739726028,2661.301369863014,73,84,0.5104895104895105,0.9185297552046878,-2.417509879838949
3465,5081.411764705882,6674.941176470588,17,18,0.85,0.7592834946661577,-2.7069752508568614
3466,5087.31884057971,6193.753623188406,69,75,0.696969696969697,0.7160425025461087,-0.3258264159969897
3467,5100.679012345679,5923.240740740741,162,187,0.3403361344537815,0.9784173536964181,-0.5074856670114181
3468,5112.140625,2702.5859375,256,331,0.5300207039337475,0.802001343914077,-2.127643840724329
3469,5114.864864864865,5917.027027027027,37,40,0.5873015873015873,0.9241840596899803,-0.9499992578370392
3471,5120.0,5461.571428571428,21,24,0.75,0.9146890665807529,-1.8241585232571804
3473,5126.455882352941,5790.485294117647,68,71,0.68,0.8430192574109261,-0.736046317852718
3474,5128.6,5423.6,15,15,0.9375,0.4898979485566357,-0.7853981633974483
3475,5137.604651162791,5961.542635658915,129,152,0.26875,0.9867913641864549,-0.9352096020129058
3476,5131.322580645161,6350.0,62,68,0.6888888888888889,0.7773443924521107,-2.6031510299804372
3478,5161.333333333333,2734.3611111111113,36,39,0.5625,0.9221382461238549,-2.3828431209061294
3479,5179.745454545455,6124.772727272727,880,1095,0.5238095238095238,0.6127105500673935,-2.0640220709194512
3480,5168.835443037975,6104.164556962025,79,97,0.6638655462184874,0.9483223931552359,-1.5036330147241759
3481,5179.758049678013,3497.9880404783808,1087,1249,0.5465057817998994,0.87344931987893,-0.6236566476360127
3482,5172.03355704698,6151.61744966443,149,154,0.5477941176470589,0.9127351209504668,-0.7394487096285018
3483,5169.976744186047,5411.697674418605,43,49,0.5584415584415584,0.9456501629857168,-1.126114863765166
3484,5176.074666666666,6752.864,375,408,0.6944444444444444,0.6643689870606172,-3.00746261907051
3486,5175.6,3575.4,15,15,0.9375,0.4898979485566357,-2.356194490192345
3487,5180.914893617021,5980.68085106383,47,53,0.6025641025641025,0.9611873703562781,-1.266651143810884
3488,5184.5,5920.0,30,30,1.0,0.9587449708822046,-1.5707963267948966
3491,5193.0,5999.5,18,22,0.6,0.9109265799407509,-0.5880026035475675
3492,5200.12676056338,5440.478873239436,71,86,0.39444444444444443,0.9682846509211357,-0.8674526260615691
3494,5196.5,5979.0,12,12,1.0,0.6831300510639732,-1.5707963267948966
3495,5219.707317073171,5976.890243902439,82,114,0.41414141414141414,0.9627238614659454,-1.176551484953857
3498,5228.951388888889,2681.3125,144,251,0.27586206896551724,0.9747103171265596,-1.1155452039662856
3499,5237.605263157895,2771.0526315789475,266,368,0.432520325203252,0.9803514032449095,-1.7720646900497923
3500,5223.0,2658.0,33,39,0.7333333333333333,0.9243113761655984,-1.7468184839526053
3501,5223.5,5961.0,24,24,1.0,0.9343531843023135,-1.5707963267948966
3502,5221.0,6632.0,15,15,1.0,0.816496580927726,0.0
3504,5232.36,2645.28,50,52,0.8333333333333334,0.814845087162313,-1.7584268221404031
3505,5231.5,2267.8823529411766,34,35,0.8095238095238095,0.7154721475921457,-0.5265629719388116
3506,5236.71875,5963.609375,64,73,0.5714285714285714,0.9487152915392415,-1.1593847379656377
3507,5241.48717948718,5445.179487179487,39,45,0.5571428571428572,0.9355683089416718,-1.033888703439739
3508,5241.5,5873.119047619048,42,53,0.6,0.8909482786960639,-0.36300798737632944
3509,5258.4390243902435,6281.278270509978,902,942,0.7387387387387387,0.45549883892417975,-1.2880601353930472
3510,5252.022140221402,4070.0258302583024,271,280,0.7131578947368421,0.5237710703329967,-2.1488948858927484
3511,5243.0,5861.5,18,18,1.0,0.8783100656536799,0.0
3512,5252.050420168067,5989.411764705882,119,137,0.5833333333333334,0.8953831950174307,-1.1517928861705917
3516,5254.944444444444,6019.981481481482,54,61,0.3776223776223776,0.9754075873696765,-0.6606884025177545
3517,5262.168674698795,5882.008032128514,249,299,0.538961038961039,0.8495669044458608,-0.6851901958322335
3518,5260.558620689655,6682.73448275862,290,390,0.5846774193548387,0.9322509673631283,-2.9575324215803707
3519,5274.886363636364,1946.846590909091,176,231,0.3492063492063492,0.9642465132091999,-1.0811122147000556
3521,5267.27027027027,5998.756756756757,37,39,0.7551020408163265,0.7328011714590864,-0.7881353623307586
3522,5278.511111111111,3104.4666666666667,45,47,0.8333333333333334,0.7627945189513511,-2.999491240142861
3523,5279.5,3456.0,24,24,0.8,0.7875027964065154,-2.1742050119375227
3524,5281.5,2699.0,16,18,0.8,0.8141614619221464,-2.6867160746176886
3525,5286.0,3453.5,12,12,1.0,0.6831300510639732,0.0
3526,5290.05,6350.9,20,21,0.8,0.764095202159598,-0.7350372444029118
3527,5298.1238095238095,6027.571428571428,105,113,0.4117647058823529,0.9669357307627587,-0.8412586944136841
3528,5300.608695652174,2788.6304347826085,92,103,0.5897435897435898,0.9067059100476806,-0.8025878359155686
3529,5300.5,2809.625,48,55,0.6233766233766234,0.9156392129896723,-1.9832303768228368
3530,5298.5,6343.5,14,14,0.875,0.6708203932499369,-2.356194490192345
3531,5307.206611570248,2676.818181818182,121,186,0.4186851211072664,0.8989185288437131,-0.6579960121325792
3532,5302.4,6741.4,15,15,0.9375,0.4898979485566357,-0.7853981633974483
3533,5303.906976744186,5926.162790697675,43,44,0.9555555555555556,0.8409383342966755,-0.07563361733727247
3534,5310.854838709677,6077.306451612903,62,79,0.543859649122807,0.9821536913150221,-0.17793598127924515
3535,5314.894736842105,6097.578947368421,19,19,0.95,0.6322808964466018,-1.3470363392163116
3536,5316.5,3061.0,12,12,1.0,0.6831300510639732,-1.5707963267948966
3537,5330.5,6130.681818181818,44,50,0.5,0.9507511731930003,-0.5635817256208875
3538,5332.5,2942.0,18,22,0.6,0.9109265799407509,-0.9827937232473289
3539,5333.670454545455,6703.386363636364,88,97,0.6875,0.8998638904004228,-0.16679070487371828
3540,5336.4,2588.6,15,15,0.9375,0.4898979485566355,-0.785398163397448
3541,5338.129032258064,6882.806451612903,31,38,0.49206349206349204,0.949581527638434,-2.5619812491687757
3542,5340.5,2948.5,14,14,0.875,0.6708203932499369,-2.356194490192345
3543,5348.388663967611,2722.8987854251013,247,258,0.7647058823529411,0.6921988408764262,-0.6272282732019285
3544,5359.2851622874805,6441.9969088098915,1294,1380,0.7188888888888889,0.7562149361973137,-0.20128672137704684
3546,5351.411764705882,6822.058823529412,17,18,0.85,0.7592834946661577,-0.43461740273293126
3547,5361.952941176471,6873.64705882353,85,111,0.48295454545454547,0.983773828929683,-1.7542448305543237
3548,5354.943396226415,6759.547169811321,53,68,0.5888888888888889,0.9594749209919377,-0.2659412388365896
3549,5355.218181818182,6800.072727272727,55,63,0.6547619047619048,0.9174608393097348,-2.8111174427499224
3551,5356.871794871795,6779.51282051282,39,43,0.78,0.9121333972417165,-0.1838393446487776
3552,5367.488235294118,6848.15294117647,170,321,0.24182076813655762,0.9744466420369848,-0.46881314625009285
3554,5359.173913043478,6788.869565217391,23,24,0.92,0.520404143925223,-0.6613414388491103
3555,5380.896103896104,6725.861471861472,231,322,0.2391304347826087,0.9916565792406868,-2.0158420432582846
3556,5364.586206896552,2882.551724137931,29,30,0.90625,0.880561458109075,-1.7058586946114365
3557,5364.6,6794.48,25,26,0.6944444444444444,0.8603818281408958,-0.8255351909652031
3558,5369.620689655172,3012.155172413793,58,68,0.6590909090909091,0.7768234131795154,-2.5524946005892977
3559,5372.720338983051,2584.915254237288,118,135,0.6145833333333334,0.8053031193343555,-0.4345394770916795
3560,5375.5,6239.0,28,30,0.6666666666666666,0.8827990187622764,-0.6198501250453822
3561,5377.896551724138,6085.0344827586205,29,33,0.6444444444444445,0.9425487602502564,-0.32175055439664213
3562,5382.181818181818,6254.113636363636,88,103,0.55,0.9699708536753823,-0.294646872643924
3563,5385.114583333333,6107.3125,96,135,0.41025641025641024,0.9854764726973793,-0.20047178797448328
3564,5387.943396226415,6273.867924528302,53,64,0.4732142857142857,0.9804330631601338,-0.27547652243179854
3565,5394.0,6126.0,21,23,0.84,0.7078794366148601,-0.6629088318340162
3566,5402.763440860215,5326.10752688172,186,206,0.543859649122807,0.9113291176947709,-2.3702521174560016
3567,5398.875,2982.625,24,26,0.8,0.7933668204615711,-0.5046876742554762
3568,5402.7,6140.316666666667,120,144,0.4195804195804196,0.9712582202055049,-0.47767041958833323
3569,5402.5,6284.0,12,12,1.0,0.6831300510639732,-1.5707963267948966
3570,5412.0,5468.0,21,21,1.0,0.9128709291752769,-1.5707963267948966
3571,5424.1140350877195,6710.298245614035,114,169,0.4523809523809524,0.9806217547909996,-1.4332396051398328
3572,5420.044585987262,6291.726114649681,157,212,0.3243801652892562,0.9628465670409064,-0.763845143923427
3573,5438.594494441503,2682.9523557437797,1889,2050,0.636026936026936,0.4114340632000872,-1.2985295675411601
3574,5415.0,6253.5,12,12,1.0,0.6831300510639732,0.0
3575,5422.894736842105,2887.4210526315787,19,19,0.95,0.6322808964466018,-1.7945563143734815
3576,5438.565400843881,6631.721518987341,237,414,0.16210670314637482,0.9879337641690966,-2.2589376403993873
3577,5423.363636363636,2970.9545454545455,22,25,0.7857142857142857,0.8993655236464687,-2.9014409913659414
3578,5428.887096774193,5451.048387096775,62,67,0.8266666666666667,0.9516834372713869,-1.6884601449787782
3579,5426.5,6227.5,14,14,0.875,0.6708203932499369,-2.356194490192345
3581,5431.5,5427.5,18,20,0.75,0.8885233166386386,-1.8925468811915387
3582,5437.925925925926,6177.185185185185,27,29,0.7714285714285715,0.8488932379062823,-0.4126884252603691
3583,5441.0,6310.953846153846,65,84,0.4642857142857143,0.9316019588985149,-0.5601473747864179
3584,5440.692307692308,2889.923076923077,39,40,0.6964285714285714,0.8605638374695322,-0.8995567128560261
3585,5440.478260869565,2407.521739130435,23,27,0.6388888888888888,0.8341637097167088,-0.7853981633974483
3586,5443.035714285715,6688.821428571428,140,194,0.4861111111111111,0.9802522814895738,-0.15667904742216932
3587,5443.0,5427.428571428572,21,24,0.75,0.9146890665807529,-1.3174341303326127
3588,5464.896186440678,2548.3453389830506,472,642,0.5108225108225108,0.890639916188528,-1.4106110183142668
3590,5461.5,5473.0,12,12,1.0,0.6831300510639732,-1.5707963267948966
3591,5472.517241379311,2946.0689655172414,29,32,0.725,0.8953934374262271,-1.9714312499895157
3592,5476.644736842105,6596.9473684210525,152,215,0.46060606060606063,0.9809759804850696,-2.968795428463949
3593,5477.5,6428.0,12,12,1.0,0.6831300510639732,-1.5707963267948966
3594,5485.978102189781,6559.518248175183,137,168,0.32235294117647056,0.9782800358598988,-2.593851482576373
3595,5487.520547945205,2532.2876712328766,73,114,0.37435897435897436,0.9412114694386831,-0.8950146562146063
3596,5498.393939393939,6802.848484848485,33,35,0.7857142857142857,0.7630209862235606,-2.1543414821474216
3597,5498.5,6269.5,34,40,0.5666666666666667,0.9516247661826821,-0.39399778007687436
3598,5497.0,6532.5,12,12,1.0,0.6831300510639732,0.0
3603,5512.725490196079,2554.127450980392,102,115,0.4,0.9660901698887298,-0.7468622134314659
3604,5519.586206896552,6291.632183908046,87,101,0.3717948717948718,0.9754128618945206,-0.5811349152035894
3606,5516.5,1637.0,20,20,1.0,0.6123724356957945,0.0
3607,5520.611428571428,6438.234285714286,175,262,0.4050925925925926,0.9724914747447841,-2.9517263152327695
3608,5523.061855670103,6467.5360824742265,97,138,0.5052083333333334,0.5669013398562385,-0.583668416332762
3609,5523.75,6500.15625,32,35,0.7111111111111111,0.9195664219254331,-0.3010847108036043
3610,5529.1533742331285,6402.5337423312885,163,188,0.5506756756756757,0.9905538035315228,-3.007613355330067
3611,5531.903225806452,6309.096774193548,31,33,0.6326530612244898,0.8910084616938954,-0.7853981633974484
3612,5530.0,6342.5,12,12,1.0,0.6831300510639732,0.0
3613,5531.0,6378.0,21,21,1.0,0.9128709291752769,0.0
3615,5541.794871794872,2534.3333333333335,39,46,0.65,0.8777000739001874,-1.3138542975225243
3616,5551.503937007874,3001.165354330709,127,177,0.4096774193548387,0.9866188591199931,-1.812288780036262
3618,5543.264705882353,2972.0,34,38,0.6296296296296297,0.9212089257144985,-0.43793863390534216
3619,5547.275862068966,6524.896551724138,29,37,0.5370370370370371,0.9452775887963056,-0.4712506781459236
3621,5553.1,2452.575,40,43,0.5555555555555556,0.9290578277319748,-0.9102830752254789
3622,5568.002777777778,5564.951388888889,720,758,0.7346938775510204,0.6119511683090676,-1.9060655528558534
3623,5575.884444444445,2483.0266666666666,450,488,0.6696428571428571,0.596948183300547,-0.5314401583222101
3624,5568.28125,5412.375,32,34,0.6666666666666666,0.889871692510799,-2.586932305680749
3625,5569.607142857143,6113.642857142857,28,29,0.875,0.8921327663702683,-2.9838737041221073
3626,5581.5142857142855,6604.142857142857,70,89,0.5833333333333334,0.595920265671133,-2.9598677732340217
3627,5583.5,5397.0,18,22,0.6,0.9109265799407509,-2.1587989303424644
3628,5589.2,6577.836363636364,55,65,0.5612244897959183,0.9570015160299314,-1.2614832585260745
3629,5597.7136929460585,6060.721991701244,241,261,0.6426666666666667,0.8602036665578305,-1.7214154488433904
3631,5596.035714285715,5373.107142857143,28,30,0.8,0.8355774728938866,-2.764523450154625
3632,5597.5,5365.5,18,20,0.75,0.8885233166386386,-2.819842099193151
3633,5600.028571428571,6611.857142857143,35,36,0.7142857142857143,0.843733531579435,-0.8346811490055149
3634,5602.346153846154,5354.0,52,61,0.5777777777777777,0.9145361899091554,-2.2323787418683043
3635,5600.571428571428,6582.952380952381,21,23,0.7,0.8714131649608412,-0.9974694041132972
